distance,from,to,n
1,HCG,HGO,7
1,HCG,HO,1
1,HCG,O,902
1,HCGO,C,1810
1,HCGO,CG,90
1,HCGO,CGO,28
1,HCGO,CO,9
1,HCGO,G,2242
1,HCGO,GO,26
1,HCGO,H,1813
1,HCGO,HC,505
1,HCGO,HCG,1973
1,HCGO,HCGO,10259
1,HCGO,HCO,38
1,HCGO,HG,89
1,HCGO,HGO,18
1,HCGO,HO,8
1,HCGO,O,4315
1,HCO,C,3
1,HCO,G,4
1,HCO,H,7
1,HCO,HC,2
1,HCO,HCG,4
1,HCO,HCGO,30
1,HCO,O,18
1,HG,C,35
1,HG,G,18
1,HG,H,27
1,HG,HCG,19
1,HG,HCGO,110
1,HG,HG,9
1,HG,O,50
1,HGO,C,2
1,HGO,CG,1
1,HGO,G,3
1,HGO,H,3
1,HGO,HC,2
1,HGO,HCG,8
1,HGO,HCGO,23
1,HGO,HG,2
1,HGO,O,13
1,HO,C,2
1,HO,CG,1
1,HO,G,2
1,HO,H,4
1,HO,HCG,2
1,HO,HCGO,16
1,HO,HO,1
1,HO,O,6
1,O,C,742
1,O,CG,44
1,O,CGO,11
1,O,CO,8
1,O,G,917
1,O,GO,7
1,O,H,745
1,O,HC,225
1,O,HCG,871
1,O,HCGO,4329
1,O,HCO,18
1,O,HG,40
1,O,HGO,11
1,O,HO,2
1,O,O,1881
100000,C,C,321
100000,C,CG,15
100000,C,CGO,5
100000,C,CO,4
100000,C,G,392
100000,C,GO,6
100000,C,H,338
100000,C,HC,94
100000,C,HCG,382
100000,C,HCGO,1767
100000,C,HCO,8
100000,C,HG,14
100000,C,HGO,4
100000,C,HO,2
100000,C,O,744
100000,CG,C,22
100000,CG,CGO,1
100000,CG,CO,1
100000,CG,G,19
100000,CG,H,18
100000,CG,HC,7
100000,CG,HCG,28
100000,CG,HCGO,116
100000,CG,HG,4
100000,CG,O,48
100000,CGO,C,3
100000,CGO,G,1
100000,CGO,H,6
100000,CGO,HC,2
100000,CGO,HCG,3
100000,CGO,HCGO,12
100000,CGO,HGO,1
100000,CGO,O,9
100000,CO,C,4
100000,CO,G,5
100000,CO,H,1
100000,CO,HC,2
100000,CO,HCG,3
100000,CO,HCGO,7
100000,CO,O,5
100000,G,C,378
100000,G,CG,23
100000,G,CGO,4
100000,G,CO,1
100000,G,G,518
100000,G,GO,9
100000,G,H,404
100000,G,HC,118
100000,G,HCG,422
100000,G,HCGO,2177
100000,G,HCO,3
100000,G,HG,15
100000,G,HGO,8
100000,G,HO,3
100000,G,O,965
100000,GO,C,1
100000,GO,CG,1
100000,GO,G,3
100000,GO,H,4
100000,GO,HC,2
100000,GO,HCG,3
100000,GO,HCGO,15
100000,GO,O,7
100000,H,C,321
100000,H,CG,16
100000,H,CGO,5
100000,H,CO,4
100000,H,G,378
100000,H,GO,4
100000,H,H,310
100000,H,HC,97
100000,H,HCG,363
100000,H,HCGO,1790
100000,H,HCO,10
100000,H,HG,11
100000,H,HGO,5
100000,H,HO,3
100000,H,O,756
100000,HC,C,88
100000,HC,CG,3
100000,HC,CO,1
100000,HC,G,102
100000,HC,GO,1
100000,HC,H,103
100000,HC,HC,28
100000,HC,HCG,123
100000,HC,HCGO,511
100000,HC,HCO,1
100000,HC,HG,6
100000,HC,HGO,4
100000,HC,HO,1
100000,HC,O,221
100000,HCG,C,366
100000,HCG,CG,21
100000,HCG,CGO,6
100000,HCG,CO,1
100000,HCG,G,398
100000,HCG,GO,2
100000,HCG,H,336
100000,HCG,HC,98
100000,HCG,HCG,419
100000,HCG,HCGO,2031
100000,HCG,HCO,11
100000,HCG,HG,27
100000,HCG,HGO,5
100000,HCG,HO,2
100000,HCG,O,888
100000,HCGO,C,1805
100000,HCGO,CG,122
100000,HCGO,CGO,26
100000,HCGO,CO,10
100000,HCGO,G,2199
100000,HCGO,GO,22
100000,HCGO,H,1736
100000,HCGO,HC,482
100000,HCGO,HCG,2069
100000,HCGO,HCGO,10056
100000,HCGO,HCO,25
100000,HCGO,HG,96
100000,HCGO,HGO,24
100000,HCGO,HO,11
100000,HCGO,O,4413
100000,HCO,C,8
100000,HCO,G,7
100000,HCO,H,14
100000,HCO,HC,2
100000,HCO,HCG,2
100000,HCO,HCGO,17
100000,HCO,O,8
100000,HG,C,8
100000,HG,G,23
100000,HG,H,27
100000,HG,HC,2
100000,HG,HCG,20
100000,HG,HCGO,96
100000,HG,HCO,1
100000,HG,HG,5
100000,HG,HGO,1
100000,HG,O,38
100000,HGO,C,4
100000,HGO,G,2
100000,HGO,H,9
100000,HGO,HC,3
100000,HGO,HCG,3
100000,HGO,HCGO,22
100000,HGO,O,9
100000,HO,C,1
100000,HO,CGO,1
100000,HO,G,2
100000,HO,H,2
100000,HO,HC,1
100000,HO,HCG,1
100000,HO,HCGO,14
100000,HO,O,6
100000,O,C,766
100000,O,CG,41
100000,O,CGO,12
100000,O,CO,5
100000,O,G,935
100000,O,GO,9
100000,O,H,768
100000,O,HC,214
100000,O,HCG,884
100000,O,HCGO,4323
100000,O,HCO,14
100000,O,HG,47
100000,O,HGO,5
100000,O,HO,3
100000,O,O,1961
11,C,C,334
11,C,CG,14
11,C,CGO,12
11,C,CO,4
11,C,G,395
11,C,GO,2
11,C,H,332
11,C,HC,66
11,C,HCG,357
11,C,HCGO,1783
11,C,HCO,3
11,C,HG,21
11,C,HGO,6
11,C,HO,5
11,C,O,800
11,CG,C,22
11,CG,CG,11
11,CG,CGO,1
11,CG,G,21
11,CG,H,29
11,CG,HC,2
11,CG,HCG,16
11,CG,HCGO,93
11,CG,HGO,1
11,CG,HO,1
11,CG,O,46
11,CGO,C,6
11,CGO,G,3
11,CGO,H,4
11,CGO,HCG,2
11,CGO,HCGO,23
11,CGO,HGO,1
11,CGO,O,12
11,CO,C,6
11,CO,CO,1
11,CO,G,4
11,CO,H,1
11,CO,HC,1
11,CO,HCG,3
11,CO,HCGO,5
11,CO,HG,4
11,CO,O,3
11,G,C,359
11,G,CG,23
11,G,CGO,7
11,G,CO,2
11,G,G,495
11,G,GO,5
11,G,H,370
11,G,HC,158
11,G,HCG,382
11,G,HCGO,2221
11,G,HCO,9
11,G,HG,24
11,G,HGO,5
11,G,HO,2
11,G,O,922
11,GO,C,3
11,GO,CG,1
11,GO,CGO,1
11,GO,G,5
11,GO,GO,1
11,GO,H,4
11,GO,HC,1
11,GO,HCG,5
11,GO,HCGO,19
11,GO,O,11
11,H,C,322
11,H,CG,23
11,H,CGO,4
11,H,CO,1
11,H,G,388
11,H,GO,1
11,H,H,335
11,H,HC,81
11,H,HCG,326
11,H,HCGO,1759
11,H,HCO,7
11,H,HG,17
11,H,HGO,6
11,H,HO,6
11,H,O,779
11,HC,C,81
11,HC,CG,3
11,HC,CGO,1
11,HC,G,152
11,HC,H,71
11,HC,HC,72
11,HC,HCG,101
11,HC,HCGO,464
11,HC,HCO,2
11,HC,HG,1
11,HC,HGO,1
11,HC,O,240
11,HCG,C,352
11,HCG,CG,11
11,HCG,CGO,2
11,HCG,CO,1
11,HCG,G,416
11,HCG,GO,1
11,HCG,H,335
11,HCG,HC,90
11,HCG,HCG,478
11,HCG,HCGO,1961
11,HCG,HCO,9
11,HCG,HG,17
11,HCG,HGO,3
11,HCG,HO,1
11,HCG,O,914
11,HCGO,C,1852
11,HCGO,CG,101
11,HCGO,CGO,25
11,HCGO,CO,16
11,HCGO,G,2181
11,HCGO,GO,18
11,HCGO,H,1808
11,HCGO,HC,529
11,HCGO,HCG,2055
11,HCGO,HCGO,10001
11,HCGO,HCO,33
11,HCGO,HG,118
11,HCGO,HGO,20
11,HCGO,HO,10
11,HCGO,O,4296
11,HCO,C,4
11,HCO,G,6
11,HCO,GO,1
11,HCO,H,4
11,HCO,HC,3
11,HCO,HCG,5
11,HCO,HCGO,26
11,HCO,HG,1
11,HCO,HGO,1
11,HCO,O,13
11,HG,C,30
11,HG,G,16
11,HG,H,25
11,HG,HC,1
11,HG,HCG,17
11,HG,HCGO,114
11,HG,HG,3
11,HG,O,32
11,HGO,C,4
11,HGO,G,4
11,HGO,H,3
11,HGO,HC,2
11,HGO,HCG,3
11,HGO,HCGO,20
11,HGO,HG,1
11,HGO,HGO,1
11,HGO,O,7
11,HO,C,2
11,HO,CG,2
11,HO,G,1
11,HO,H,3
11,HO,HCG,1
11,HO,HCGO,9
11,HO,O,5
11,O,C,796
11,O,CG,46
11,O,CGO,9
11,O,CO,8
11,O,G,1007
11,O,GO,8
11,O,H,767
11,O,HC,241
11,O,HCG,880
11,O,HCGO,4342
11,O,HCO,20
11,O,HG,37
11,O,HGO,9
11,O,HO,6
11,O,O,1952
117,C,C,343
117,C,CG,22
117,C,CGO,6
117,C,CO,1
117,C,G,404
117,C,GO,7
117,C,H,321
117,C,HC,92
117,C,HCG,391
117,C,HCGO,1730
117,C,HCO,4
117,C,HG,22
117,C,HGO,1
117,C,HO,3
117,C,O,832
117,CG,C,18
117,CG,CG,8
117,CG,G,21
117,CG,H,12
117,CG,HC,2
117,CG,HCG,17
117,CG,HCGO,120
117,CG,HCO,1
117,CG,HG,1
117,CG,HGO,2
117,CG,O,51
117,CGO,C,4
117,CGO,CG,1
117,CGO,G,4
117,CGO,H,5
117,CGO,HCG,5
117,CGO,HCGO,20
117,CGO,O,12
117,CO,CGO,1
117,CO,G,5
117,CO,H,1
117,CO,HCGO,12
117,CO,O,4
117,G,C,340
117,G,CG,17
117,G,CGO,6
117,G,CO,2
117,G,G,504
117,G,GO,6
117,G,H,405
117,G,HC,130
117,G,HCG,433
117,G,HCGO,2168
117,G,HCO,8
117,G,HG,25
117,G,HGO,5
117,G,HO,4
117,G,O,985
117,GO,C,1
117,GO,G,4
117,GO,H,3
117,GO,HC,1
117,GO,HCG,3
117,GO,HCGO,19
117,GO,HG,1
117,GO,O,10
117,H,C,333
117,H,CG,25
117,H,CGO,3
117,H,CO,3
117,H,G,392
117,H,GO,7
117,H,H,331
117,H,HC,74
117,H,HCG,337
117,H,HCGO,1725
117,H,HCO,3
117,H,HG,22
117,H,HGO,3
117,H,HO,3
117,H,O,787
117,HC,C,78
117,HC,CG,3
117,HC,CGO,2
117,HC,G,124
117,HC,GO,2
117,HC,H,87
117,HC,HC,54
117,HC,HCG,84
117,HC,HCGO,549
117,HC,HCO,3
117,HC,HG,2
117,HC,HGO,2
117,HC,O,230
117,HCG,C,341
117,HCG,CG,19
117,HCG,CGO,9
117,HCG,CO,4
117,HCG,G,432
117,HCG,GO,6
117,HCG,H,355
117,HCG,HC,125
117,HCG,HCG,434
117,HCG,HCGO,2036
117,HCG,HCO,6
117,HCG,HG,11
117,HCG,HGO,4
117,HCG,HO,1
117,HCG,O,927
117,HCGO,C,1840
117,HCGO,CG,117
117,HCGO,CGO,28
117,HCGO,CO,17
117,HCGO,G,2253
117,HCGO,GO,20
117,HCGO,H,1831
117,HCGO,HC,522
117,HCGO,HCG,1996
117,HCGO,HCGO,10093
117,HCGO,HCO,40
117,HCGO,HG,105
117,HCGO,HGO,28
117,HCGO,HO,11
117,HCGO,O,4331
117,HCO,C,7
117,HCO,G,9
117,HCO,H,5
117,HCO,HC,1
117,HCO,HCG,4
117,HCO,HCGO,16
117,HCO,O,12
117,HG,C,18
117,HG,CGO,1
117,HG,CO,1
117,HG,G,16
117,HG,H,13
117,HG,HC,5
117,HG,HCG,21
117,HG,HCGO,105
117,HG,HG,9
117,HG,O,42
117,HGO,C,5
117,HGO,G,7
117,HGO,H,3
117,HGO,HC,1
117,HGO,HCG,5
117,HGO,HCGO,18
117,HGO,O,9
117,HO,C,1
117,HO,CG,3
117,HO,G,1
117,HO,HC,1
117,HO,HCG,2
117,HO,HCGO,10
117,HO,O,8
117,O,C,787
117,O,CG,39
117,O,CGO,14
117,O,CO,9
117,O,G,980
117,O,GO,11
117,O,H,775
117,O,HC,248
117,O,HCG,904
117,O,HCGO,4302
117,O,HCO,19
117,O,HG,42
117,O,HGO,12
117,O,HO,1
117,O,O,1927
1269,C,C,287
1269,C,CG,24
1269,C,CGO,2
1269,C,CO,1
1269,C,G,373
1269,C,H,291
1269,C,HC,101
1269,C,HCG,374
1269,C,HCGO,1847
1269,C,HCO,4
1269,C,HG,19
1269,C,HO,3
1269,C,O,804
1269,CG,C,18
1269,CG,CG,1
1269,CG,G,20
1269,CG,H,22
1269,CG,HC,4
1269,CG,HCG,20
1269,CG,HCGO,102
1269,CG,HG,1
1269,CG,HGO,1
1269,CG,O,42
1269,CGO,C,5
1269,CGO,G,4
1269,CGO,H,4
1269,CGO,HC,4
1269,CGO,HCG,2
1269,CGO,HCGO,16
1269,CGO,HCO,1
1269,CGO,O,11
1269,CO,C,2
1269,CO,G,2
1269,CO,H,3
1269,CO,HCG,5
1269,CO,HCGO,12
1269,CO,O,6
1269,G,C,382
1269,G,CG,26
1269,G,CGO,4
1269,G,CO,2
1269,G,G,488
1269,G,GO,2
1269,G,H,418
1269,G,HC,136
1269,G,HCG,469
1269,G,HCGO,2255
1269,G,HCO,6
1269,G,HG,28
1269,G,HGO,4
1269,G,HO,3
1269,G,O,958
1269,GO,C,8
1269,GO,G,6
1269,GO,H,3
1269,GO,HCG,2
1269,GO,HCGO,24
1269,GO,HG,1
1269,GO,O,12
1269,H,C,352
1269,H,CG,18
1269,H,CGO,4
1269,H,CO,1
1269,H,G,402
1269,H,GO,2
1269,H,H,297
1269,H,HC,85
1269,H,HCG,348
1269,H,HCGO,1788
1269,H,HCO,4
1269,H,HG,19
1269,H,HGO,5
1269,H,HO,7
1269,H,O,754
1269,HC,C,91
1269,HC,CG,2
1269,HC,CGO,2
1269,HC,G,129
1269,HC,H,94
1269,HC,HC,31
1269,HC,HCG,102
1269,HC,HCGO,567
1269,HC,HCO,4
1269,HC,HG,6
1269,HC,HGO,1
1269,HC,O,215
1269,HCG,C,357
1269,HCG,CG,22
1269,HCG,CGO,2
1269,HCG,CO,2
1269,HCG,G,437
1269,HCG,GO,3
1269,HCG,H,336
1269,HCG,HC,92
1269,HCG,HCG,381
1269,HCG,HCGO,2061
1269,HCG,HCO,6
1269,HCG,HG,12
1269,HCG,HGO,6
1269,HCG,HO,3
1269,HCG,O,913
1269,HCGO,C,1804
1269,HCGO,CG,116
1269,HCGO,CGO,33
1269,HCGO,CO,10
1269,HCGO,G,2173
1269,HCGO,GO,19
1269,HCGO,H,1735
1269,HCGO,HC,515
1269,HCGO,HCG,1963
1269,HCGO,HCGO,9864
1269,HCGO,HCO,26
1269,HCGO,HG,88
1269,HCGO,HGO,21
1269,HCGO,HO,10
1269,HCGO,O,4370
1269,HCO,C,6
1269,HCO,G,4
1269,HCO,H,5
1269,HCO,HC,4
1269,HCO,HCG,8
1269,HCO,HCGO,30
1269,HCO,O,17
1269,HG,C,14
1269,HG,CG,4
1269,HG,CGO,1
1269,HG,CO,1
1269,HG,G,16
1269,HG,GO,1
1269,HG,H,21
1269,HG,HC,10
1269,HG,HCG,22
1269,HG,HCGO,98
1269,HG,HCO,1
1269,HG,O,36
1269,HGO,C,4
1269,HGO,G,6
1269,HGO,H,2
1269,HGO,HC,2
1269,HGO,HCG,3
1269,HGO,HCGO,16
1269,HGO,O,7
1269,HO,C,1
1269,HO,G,2
1269,HO,H,1
1269,HO,HC,2
1269,HO,HCG,2
1269,HO,HCGO,12
1269,HO,O,7
1269,O,C,768
1269,O,CG,42
1269,O,CGO,7
1269,O,CO,2
1269,O,G,982
1269,O,GO,3
1269,O,H,795
1269,O,HC,226
1269,O,HCG,879
1269,O,HCGO,4224
1269,O,HCO,17
1269,O,HG,42
1269,O,HGO,7
1269,O,HO,4
1269,O,O,1923
13738,C,C,341
13738,C,CG,28
13738,C,CGO,1
13738,C,CO,3
13738,C,G,400
13738,C,GO,6
13738,C,H,315
13738,C,HC,100
13738,C,HCG,366
13738,C,HCGO,1855
13738,C,HG,15
13738,C,HGO,4
13738,C,HO,4
13738,C,O,761
13738,CG,C,20
13738,CG,CO,1
13738,CG,G,20
13738,CG,GO,1
13738,CG,H,23
13738,CG,HC,2
13738,CG,HCG,21
13738,CG,HCGO,119
13738,CG,HCO,1
13738,CG,O,48
13738,CGO,C,5
13738,CGO,G,5
13738,CGO,H,6
13738,CGO,HC,1
13738,CGO,HCG,3
13738,CGO,HCGO,21
13738,CGO,O,8
13738,CO,C,4
13738,CO,CG,2
13738,CO,G,2
13738,CO,H,2
13738,CO,HCG,1
13738,CO,HCGO,19
13738,CO,HG,1
13738,CO,O,4
13738,G,C,369
13738,G,CG,22
13738,G,CGO,6
13738,G,CO,4
13738,G,G,503
13738,G,GO,7
13738,G,H,398
13738,G,HC,123
13738,G,HCG,447
13738,G,HCGO,2262
13738,G,HCO,3
13738,G,HG,26
13738,G,HGO,7
13738,G,HO,2
13738,G,O,930
13738,GO,C,1
13738,GO,G,4
13738,GO,H,2
13738,GO,HCG,3
13738,GO,HCGO,31
13738,GO,HG,1
13738,GO,O,11
13738,H,C,348
13738,H,CG,20
13738,H,CGO,4
13738,H,CO,2
13738,H,G,388
13738,H,H,316
13738,H,HC,110
13738,H,HCG,355
13738,H,HCGO,1776
13738,H,HCO,4
13738,H,HG,14
13738,H,HGO,5
13738,H,O,766
13738,HC,C,84
13738,HC,CG,7
13738,HC,G,109
13738,HC,H,74
13738,HC,HC,26
13738,HC,HCG,139
13738,HC,HCGO,557
13738,HC,HCO,1
13738,HC,HG,7
13738,HC,HO,1
13738,HC,O,235
13738,HCG,C,331
13738,HCG,CG,18
13738,HCG,CGO,3
13738,HCG,CO,3
13738,HCG,G,470
13738,HCG,GO,5
13738,HCG,H,385
13738,HCG,HC,109
13738,HCG,HCG,385
13738,HCG,HCGO,2002
13738,HCG,HCO,2
13738,HCG,HG,24
13738,HCG,HGO,6
13738,HCG,HO,2
13738,HCG,O,935
13738,HCGO,C,1865
13738,HCGO,CG,99
13738,HCGO,CGO,28
13738,HCGO,CO,10
13738,HCGO,G,2192
13738,HCGO,GO,38
13738,HCGO,H,1762
13738,HCGO,HC,527
13738,HCGO,HCG,1934
13738,HCGO,HCGO,10027
13738,HCGO,HCO,28
13738,HCGO,HG,91
13738,HCGO,HGO,18
13738,HCGO,HO,10
13738,HCGO,O,4415
13738,HCO,C,8
13738,HCO,CG,1
13738,HCO,CGO,1
13738,HCO,G,11
13738,HCO,H,5
13738,HCO,HC,2
13738,HCO,HCG,8
13738,HCO,HCGO,32
13738,HCO,HGO,1
13738,HCO,O,9
13738,HG,C,15
13738,HG,CG,3
13738,HG,CGO,1
13738,HG,G,21
13738,HG,H,22
13738,HG,HC,6
13738,HG,HCG,20
13738,HG,HCGO,99
13738,HG,HG,2
13738,HG,HO,1
13738,HG,O,40
13738,HGO,C,5
13738,HGO,G,4
13738,HGO,H,4
13738,HGO,HC,3
13738,HGO,HCG,5
13738,HGO,HCGO,14
13738,HGO,HO,1
13738,HGO,O,6
13738,HO,C,2
13738,HO,G,3
13738,HO,HC,1
13738,HO,HCG,3
13738,HO,HCGO,9
13738,HO,O,3
13738,O,C,806
13738,O,CG,37
13738,O,CGO,6
13738,O,CO,6
13738,O,G,939
13738,O,GO,9
13738,O,H,778
13738,O,HC,226
13738,O,HCG,858
13738,O,HCGO,4440
13738,O,HCO,13
13738,O,HG,43
13738,O,HGO,12
13738,O,HO,5
13738,O,O,1932
16,C,C,360
16,C,CG,22
16,C,CGO,5
16,C,CO,2
16,C,G,378
16,C,GO,4
16,C,H,324
16,C,HC,76
16,C,HCG,359
16,C,HCGO,1719
16,C,HCO,5
16,C,HG,28
16,C,HGO,2
16,C,HO,2
16,C,O,783
16,CG,C,22
16,CG,CG,5
16,CG,CGO,1
16,CG,G,25
16,CG,H,18
16,CG,HC,2
16,CG,HCG,18
16,CG,HCGO,94
16,CG,HCO,1
16,CG,HO,1
16,CG,O,51
16,CGO,C,7
16,CGO,CO,1
16,CGO,G,3
16,CGO,H,7
16,CGO,HCG,2
16,CGO,HCGO,15
16,CGO,O,8
16,CO,C,1
16,CO,G,6
16,CO,H,3
16,CO,HC,3
16,CO,HCG,4
16,CO,HCGO,11
16,CO,O,5
16,G,C,401
16,G,CG,19
16,G,CGO,3
16,G,CO,2
16,G,G,505
16,G,GO,6
16,G,H,416
16,G,HC,159
16,G,HCG,439
16,G,HCGO,2214
16,G,HCO,10
16,G,HG,17
16,G,HGO,3
16,G,HO,3
16,G,O,998
16,GO,C,2
16,GO,CG,1
16,GO,G,9
16,GO,H,1
16,GO,HC,3
16,GO,HCG,5
16,GO,HCGO,17
16,GO,O,13
16,H,C,339
16,H,CG,26
16,H,CGO,8
16,H,CO,1
16,H,G,388
16,H,GO,4
16,H,H,349
16,H,HC,67
16,H,HCG,344
16,H,HCGO,1714
16,H,HCO,8
16,H,HG,24
16,H,HGO,2
16,H,HO,4
16,H,O,757
16,HC,C,79
16,HC,G,147
16,HC,H,76
16,HC,HC,61
16,HC,HCG,100
16,HC,HCGO,551
16,HC,HCO,3
16,HC,HGO,1
16,HC,O,236
16,HCG,C,361
16,HCG,CG,13
16,HCG,CGO,6
16,HCG,CO,2
16,HCG,G,432
16,HCG,GO,3
16,HCG,H,347
16,HCG,HC,92
16,HCG,HCG,468
16,HCG,HCGO,1975
16,HCG,HCO,8
16,HCG,HG,13
16,HCG,HGO,4
16,HCG,HO,1
16,HCG,O,911
16,HCGO,C,1751
16,HCGO,CG,106
16,HCGO,CGO,20
16,HCGO,CO,12
16,HCGO,G,2223
16,HCGO,GO,21
16,HCGO,H,1763
16,HCGO,HC,573
16,HCGO,HCG,1996
16,HCGO,HCGO,10082
16,HCGO,HCO,27
16,HCGO,HG,104
16,HCGO,HGO,19
16,HCGO,HO,14
16,HCGO,O,4381
16,HCO,C,6
16,HCO,G,4
16,HCO,H,4
16,HCO,HC,2
16,HCO,HCG,2
16,HCO,HCGO,37
16,HCO,O,11
16,HG,C,30
16,HG,G,10
16,HG,GO,1
16,HG,H,19
16,HG,HCG,13
16,HG,HCGO,116
16,HG,HG,14
16,HG,HO,1
16,HG,O,52
16,HGO,C,5
16,HGO,G,4
16,HGO,H,3
16,HGO,HCG,1
16,HGO,HCGO,31
16,HGO,O,7
16,HO,C,4
16,HO,CG,1
16,HO,G,6
16,HO,H,6
16,HO,HCGO,12
16,HO,O,10
16,O,C,785
16,O,CG,44
16,O,CGO,6
16,O,CO,4
16,O,G,992
16,O,GO,8
16,O,H,781
16,O,HC,208
16,O,HCG,979
16,O,HCGO,4367
16,O,HCO,15
16,O,HG,34
16,O,HGO,9
16,O,HO,4
16,O,O,1867
174,C,C,343
174,C,CG,22
174,C,CGO,3
174,C,CO,3
174,C,G,392
174,C,GO,1
174,C,H,331
174,C,HC,72
174,C,HCG,388
174,C,HCGO,1806
174,C,HCO,8
174,C,HG,25
174,C,HGO,5
174,C,HO,4
174,C,O,765
174,CG,C,17
174,CG,CG,7
174,CG,G,18
174,CG,GO,1
174,CG,H,20
174,CG,HC,3
174,CG,HCG,26
174,CG,HCGO,113
174,CG,O,58
174,CGO,C,7
174,CGO,G,3
174,CGO,H,5
174,CGO,HCG,4
174,CGO,HCGO,20
174,CGO,O,8
174,CO,C,1
174,CO,G,5
174,CO,H,3
174,CO,HCG,5
174,CO,HCGO,14
174,CO,HGO,1
174,CO,O,5
174,G,C,413
174,G,CG,29
174,G,CGO,4
174,G,CO,1
174,G,G,505
174,G,GO,11
174,G,H,412
174,G,HC,115
174,G,HCG,416
174,G,HCGO,2247
174,G,HCO,5
174,G,HG,10
174,G,HGO,6
174,G,HO,3
174,G,O,990
174,GO,C,2
174,GO,G,9
174,GO,H,3
174,GO,HCG,4
174,GO,HCGO,15
174,GO,O,7
174,H,C,334
174,H,CG,17
174,H,CGO,2
174,H,CO,1
174,H,G,374
174,H,GO,3
174,H,H,328
174,H,HC,87
174,H,HCG,367
174,H,HCGO,1764
174,H,HCO,8
174,H,HG,14
174,H,HGO,4
174,H,HO,2
174,H,O,781
174,HC,C,93
174,HC,G,158
174,HC,GO,2
174,HC,H,76
174,HC,HC,33
174,HC,HCG,95
174,HC,HCGO,517
174,HC,HCO,1
174,HC,HG,2
174,HC,HGO,4
174,HC,O,204
174,HCG,C,388
174,HCG,CG,16
174,HCG,CGO,6
174,HCG,CO,7
174,HCG,G,424
174,HCG,GO,6
174,HCG,H,370
174,HCG,HC,96
174,HCG,HCG,466
174,HCG,HCGO,1989
174,HCG,HCO,2
174,HCG,HG,19
174,HCG,HGO,2
174,HCG,HO,1
174,HCG,O,931
174,HCGO,C,1768
174,HCGO,CG,119
174,HCGO,CGO,22
174,HCGO,CO,14
174,HCGO,G,2103
174,HCGO,GO,25
174,HCGO,H,1787
174,HCGO,HC,531
174,HCGO,HCG,2006
174,HCGO,HCGO,10044
174,HCGO,HCO,36
174,HCGO,HG,91
174,HCGO,HGO,15
174,HCGO,HO,10
174,HCGO,O,4391
174,HCO,C,2
174,HCO,G,7
174,HCO,GO,1
174,HCO,H,8
174,HCO,HC,4
174,HCO,HCG,4
174,HCO,HCGO,21
174,HCO,HO,1
174,HCO,O,14
174,HG,C,27
174,HG,CG,1
174,HG,G,16
174,HG,H,17
174,HG,HC,1
174,HG,HCG,22
174,HG,HCGO,101
174,HG,HG,3
174,HG,O,57
174,HGO,C,5
174,HGO,G,8
174,HGO,H,3
174,HGO,HC,2
174,HGO,HCG,3
174,HGO,HCGO,24
174,HGO,O,8
174,HO,C,4
174,HO,CG,1
174,HO,G,2
174,HO,H,1
174,HO,HCG,3
174,HO,HCGO,13
174,HO,O,3
174,O,C,797
174,O,CG,49
174,O,CGO,12
174,O,CO,5
174,O,G,949
174,O,GO,9
174,O,H,780
174,O,HC,217
174,O,HCG,864
174,O,HCGO,4560
174,O,HCO,16
174,O,HG,49
174,O,HGO,6
174,O,HO,5
174,O,O,2007
1887,C,C,304
1887,C,CG,20
1887,C,CGO,6
1887,C,G,414
