distance,from,to,n
1,O,C,763
1,O,CG,29
1,O,CGO,14
1,O,CO,1
1,O,G,985
1,O,GO,13
1,O,H,750
1,O,HC,305
1,O,HCG,943
1,O,HCGO,4332
1,O,HCO,19
1,O,HG,34
1,O,HGO,8
1,O,HO,5
1,O,O,1961
100000,C,C,248
100000,C,CG,13
100000,C,CGO,2
100000,C,G,315
100000,C,GO,4
100000,C,H,245
100000,C,HC,97
100000,C,HCG,339
100000,C,HCGO,1625
100000,C,HCO,7
100000,C,HG,12
100000,C,HGO,2
100000,C,HO,1
100000,C,O,697
100000,CG,C,6
100000,CG,CGO,1
100000,CG,CO,1
100000,CG,G,14
100000,CG,GO,2
100000,CG,H,13
100000,CG,HC,5
100000,CG,HCG,17
100000,CG,HCGO,71
100000,CG,HG,1
100000,CG,O,38
100000,CGO,C,6
100000,CGO,G,8
100000,CGO,H,5
100000,CGO,HC,1
100000,CGO,HCG,7
100000,CGO,HCGO,16
100000,CGO,HG,1
100000,CGO,O,14
100000,CO,C,3
100000,CO,G,3
100000,CO,H,2
100000,CO,HC,1
100000,CO,HCG,5
100000,CO,HCGO,8
100000,CO,O,4
100000,G,C,366
100000,G,CG,12
100000,G,CGO,3
100000,G,CO,3
100000,G,G,496
100000,G,GO,10
100000,G,H,344
100000,G,HC,140
100000,G,HCG,429
100000,G,HCGO,2189
100000,G,HCO,13
100000,G,HG,20
100000,G,HGO,5
100000,G,HO,2
100000,G,O,1035
100000,GO,C,2
100000,GO,CG,2
100000,GO,G,9
100000,GO,H,2
100000,GO,HC,1
100000,GO,HCG,8
100000,GO,HCGO,28
100000,GO,HG,1
100000,GO,O,12
100000,H,C,271
100000,H,CG,9
100000,H,CO,1
100000,H,G,377
100000,H,GO,3
100000,H,H,277
100000,H,HC,120
100000,H,HCG,346
100000,H,HCGO,1635
100000,H,HCO,3
100000,H,HG,19
100000,H,HGO,3
100000,H,HO,1
100000,H,O,680
100000,HC,C,113
100000,HC,CG,3
100000,HC,CGO,1
100000,HC,CO,1
100000,HC,G,137
100000,HC,GO,2
100000,HC,H,117
100000,HC,HC,48
100000,HC,HCG,151
100000,HC,HCGO,659
100000,HC,HCO,5
100000,HC,HG,3
100000,HC,HGO,2
100000,HC,HO,1
100000,HC,O,272
100000,HCG,C,312
100000,HCG,CG,22
100000,HCG,CGO,3
100000,HCG,CO,1
100000,HCG,G,464
100000,HCG,GO,7
100000,HCG,H,350
100000,HCG,HC,135
100000,HCG,HCG,432
100000,HCG,HCGO,2058
100000,HCG,HCO,2
100000,HCG,HG,17
100000,HCG,HGO,2
100000,HCG,HO,4
100000,HCG,O,907
100000,HCGO,C,1644
100000,HCGO,CG,84
100000,HCGO,CGO,15
100000,HCGO,CO,11
100000,HCGO,G,2216
100000,HCGO,GO,30
100000,HCGO,H,1670
100000,HCGO,HC,706
100000,HCGO,HCG,2065
100000,HCGO,HCGO,9913
100000,HCGO,HCO,34
100000,HCGO,HG,67
100000,HCGO,HGO,14
100000,HCGO,HO,9
100000,HCGO,O,4435
100000,HCO,C,6
100000,HCO,G,2
100000,HCO,H,6
100000,HCO,HC,1
100000,HCO,HCG,6
100000,HCO,HCGO,36
100000,HCO,O,18
100000,HG,C,11
100000,HG,G,14
100000,HG,H,14
100000,HG,HC,4
100000,HG,HCG,25
100000,HG,HCGO,66
100000,HG,HCO,1
100000,HG,HG,1
100000,HG,O,37
100000,HGO,C,1
100000,HGO,G,3
100000,HGO,H,3
100000,HGO,HC,2
100000,HGO,HCG,2
100000,HGO,HCGO,15
100000,HGO,O,11
100000,HO,C,1
100000,HO,G,6
100000,HO,H,1
100000,HO,HCG,3
100000,HO,HCGO,10
100000,HO,O,2
100000,O,C,737
100000,O,CG,29
100000,O,CGO,12
100000,O,CO,5
100000,O,G,988
100000,O,GO,8
100000,O,H,679
100000,O,HC,296
100000,O,HCG,897
100000,O,HCGO,4458
100000,O,HCO,18
100000,O,HG,31
100000,O,HGO,5
100000,O,HO,7
100000,O,O,1917
11,C,C,279
11,C,CG,14
11,C,CGO,2
11,C,CO,2
11,C,G,353
11,C,GO,4
11,C,H,280
11,C,HC,90
11,C,HCG,302
11,C,HCGO,1640
11,C,HCO,4
11,C,HG,20
11,C,HGO,7
11,C,O,690
11,CG,C,12
11,CG,CG,9
11,CG,CGO,1
11,CG,G,16
11,CG,H,29
11,CG,HC,2
11,CG,HCG,8
11,CG,HCGO,80
11,CG,O,25
11,CGO,C,4
11,CGO,CG,1
11,CGO,G,3
11,CGO,H,6
11,CGO,HCG,3
11,CGO,HCGO,13
11,CGO,O,5
11,CO,HCG,3
11,CO,HCGO,7
11,CO,HG,1
11,CO,O,3
11,G,C,375
11,G,CG,17
11,G,CGO,3
11,G,CO,3
11,G,G,487
11,G,GO,6
11,G,H,342
11,G,HC,193
11,G,HCG,451
11,G,HCGO,2137
11,G,HCO,15
11,G,HG,12
11,G,HGO,2
11,G,HO,4
11,G,O,987
11,GO,C,4
11,GO,G,2
11,GO,H,1
11,GO,HC,9
11,GO,HCG,5
11,GO,HCGO,27
11,GO,O,16
11,H,C,269
11,H,CG,23
11,H,CGO,1
11,H,CO,2
11,H,G,371
11,H,GO,8
11,H,H,263
11,H,HC,98
11,H,HCG,323
11,H,HCGO,1617
11,H,HCO,9
11,H,HG,19
11,H,HGO,5
11,H,HO,2
11,H,O,712
11,HC,C,89
11,HC,CG,1
11,HC,CGO,3
11,HC,CO,1
11,HC,G,189
11,HC,GO,6
11,HC,H,109
11,HC,HC,82
11,HC,HCG,137
11,HC,HCGO,738
11,HC,HCO,5
11,HC,HO,1
11,HC,O,295
11,HCG,C,316
11,HCG,CG,8
11,HCG,CGO,7
11,HCG,CO,2
11,HCG,G,436
11,HCG,GO,6
11,HCG,H,308
11,HCG,HC,143
11,HCG,HCG,487
11,HCG,HCGO,2072
11,HCG,HCO,6
11,HCG,HG,11
11,HCG,HGO,8
11,HCG,HO,3
11,HCG,O,942
11,HCGO,C,1573
11,HCGO,CG,66
11,HCGO,CGO,23
11,HCGO,CO,8
11,HCGO,G,2242
11,HCGO,GO,18
11,HCGO,H,1721
11,HCGO,HC,691
11,HCGO,HCG,1968
11,HCGO,HCGO,10196
11,HCGO,HCO,30
11,HCGO,HG,80
11,HCGO,HGO,21
11,HCGO,HO,12
11,HCGO,O,4509
11,HCO,C,4
11,HCO,G,13
11,HCO,H,3
11,HCO,HC,7
11,HCO,HCG,4
11,HCO,HCGO,25
11,HCO,O,15
11,HG,C,16
11,HG,CG,1
11,HG,G,19
11,HG,H,18
11,HG,HC,3
11,HG,HCG,16
11,HG,HCGO,69
11,HG,HG,9
11,HG,O,32
11,HGO,C,5
11,HGO,G,2
11,HGO,H,2
11,HGO,HCG,3
11,HGO,HCGO,25
11,HGO,O,11
11,HO,C,1
11,HO,H,4
11,HO,HC,1
11,HO,HCG,2
11,HO,HCGO,12
11,HO,O,5
11,O,C,715
11,O,CG,42
11,O,CGO,6
11,O,CO,4
11,O,G,1004
11,O,GO,16
11,O,H,683
11,O,HC,311
11,O,HCG,971
11,O,HCGO,4374
11,O,HCO,18
11,O,HG,32
11,O,HGO,5
11,O,HO,7
11,O,O,1964
117,C,C,277
117,C,CG,14
117,C,CGO,3
117,C,CO,1
117,C,G,352
117,C,GO,4
117,C,H,294
117,C,HC,113
117,C,HCG,328
117,C,HCGO,1644
117,C,HCO,7
117,C,HG,19
117,C,HGO,2
117,C,HO,2
117,C,O,667
117,CG,C,13
117,CG,CG,1
117,CG,G,27
117,CG,H,21
117,CG,HC,2
117,CG,HCG,9
117,CG,HCGO,84
117,CG,HCO,1
117,CG,HG,1
117,CG,HGO,1
117,CG,O,33
117,CGO,C,6
117,CGO,G,3
117,CGO,H,3
117,CGO,HC,2
117,CGO,HCG,2
117,CGO,HCGO,16
117,CGO,O,4
117,CO,C,1
117,CO,HCG,1
117,CO,HCGO,12
117,CO,O,3
117,G,C,372
117,G,CG,11
117,G,CGO,4
117,G,CO,1
117,G,G,514
117,G,GO,10
117,G,H,362
117,G,HC,175
117,G,HCG,423
117,G,HCGO,2224
117,G,HCO,7
117,G,HG,20
117,G,HGO,3
117,G,HO,1
117,G,O,965
117,GO,C,6
117,GO,G,9
117,GO,GO,1
117,GO,H,3
117,GO,HC,1
117,GO,HCG,6
117,GO,HCGO,26
117,GO,HGO,1
117,GO,O,12
117,H,C,296
117,H,CG,16
117,H,CGO,4
117,H,CO,1
117,H,G,377
117,H,GO,3
117,H,H,305
117,H,HC,94
117,H,HCG,347
117,H,HCGO,1638
117,H,HCO,2
117,H,HG,12
117,H,HGO,4
117,H,O,717
117,HC,C,117
117,HC,CG,4
117,HC,CO,1
117,HC,G,182
117,HC,H,89
117,HC,HC,66
117,HC,HCG,111
117,HC,HCGO,703
117,HC,HCO,4
117,HC,HG,2
117,HC,O,270
117,HCG,C,321
117,HCG,CG,18
117,HCG,CGO,3
117,HCG,CO,1
117,HCG,G,457
117,HCG,GO,5
117,HCG,H,371
117,HCG,HC,122
117,HCG,HCG,510
117,HCG,HCGO,2029
117,HCG,HCO,3
117,HCG,HG,19
117,HCG,HGO,5
117,HCG,HO,3
117,HCG,O,962
117,HCGO,C,1620
117,HCGO,CG,92
117,HCGO,CGO,18
117,HCGO,CO,11
117,HCGO,G,2159
117,HCGO,GO,34
117,HCGO,H,1680
117,HCGO,HC,664
117,HCGO,HCG,1974
117,HCGO,HCGO,10184
117,HCGO,HCO,36
117,HCGO,HG,83
117,HCGO,HGO,14
117,HCGO,HO,9
117,HCGO,O,4376
117,HCO,C,6
117,HCO,G,8
117,HCO,H,6
117,HCO,HC,2
117,HCO,HCG,4
117,HCO,HCGO,47
117,HCO,HG,1
117,HCO,O,13
117,HG,C,16
117,HG,CGO,1
117,HG,G,17
117,HG,H,9
117,HG,HC,1
117,HG,HCG,9
117,HG,HCGO,59
117,HG,HG,4
117,HG,O,26
117,HGO,C,1
117,HGO,CG,1
117,HGO,G,4
117,HGO,H,5
117,HGO,HC,3
117,HGO,HCGO,21
117,HGO,HG,1
117,HGO,O,8
117,HO,C,3
117,HO,G,2
117,HO,H,4
117,HO,HCG,1
117,HO,HCGO,5
117,HO,O,7
117,O,C,709
117,O,CG,29
117,O,CGO,8
117,O,CO,6
117,O,G,970
117,O,GO,10
117,O,H,730
117,O,HC,313
117,O,HCG,973
117,O,HCGO,4343
117,O,HCO,19
117,O,HG,28
117,O,HGO,8
117,O,HO,5
117,O,O,2000
1269,C,C,271
1269,C,CG,16
1269,C,CGO,4
1269,C,CO,3
1269,C,G,354
1269,C,GO,4
1269,C,H,268
1269,C,HC,106
1269,C,HCG,334
1269,C,HCGO,1724
1269,C,HCO,7
1269,C,HG,10
1269,C,HGO,3
1269,C,O,743
1269,CG,C,16
1269,CG,CG,1
1269,CG,G,15
1269,CG,H,8
1269,CG,HC,3
1269,CG,HCG,15
1269,CG,HCGO,68
1269,CG,HCO,1
1269,CG,HG,1
1269,CG,HGO,1
1269,CG,O,45
1269,CGO,C,3
1269,CGO,G,7
1269,CGO,H,2
1269,CGO,HC,2
1269,CGO,HCG,4
1269,CGO,HCGO,12
1269,CGO,O,13
1269,CO,C,4
1269,CO,G,1
1269,CO,HCG,1
1269,CO,HCGO,10
1269,CO,O,2
1269,G,C,396
1269,G,CG,16
1269,G,CGO,6
1269,G,CO,1
1269,G,G,496
1269,G,GO,5
1269,G,H,347
1269,G,HC,157
1269,G,HCG,496
1269,G,HCGO,2148
1269,G,HCO,10
1269,G,HG,16
1269,G,HGO,6
1269,G,HO,4
1269,G,O,1014
1269,GO,C,5
1269,GO,G,8
1269,GO,H,4
1269,GO,HCG,6
1269,GO,HCGO,33
1269,GO,HCO,1
1269,GO,HG,1
1269,GO,O,12
1269,H,C,273
1269,H,CG,16
1269,H,CO,1
1269,H,G,370
1269,H,GO,2
1269,H,H,280
1269,H,HC,109
1269,H,HCG,347
1269,H,HCGO,1661
1269,H,HCO,4
1269,H,HG,11
1269,H,HGO,7
1269,H,HO,2
1269,H,O,723
1269,HC,C,102
1269,HC,CG,5
1269,HC,CGO,1
1269,HC,G,156
1269,HC,GO,2
1269,HC,H,95
1269,HC,HC,56
1269,HC,HCG,150
1269,HC,HCGO,683
1269,HC,HG,6
1269,HC,HO,1
1269,HC,O,273
1269,HCG,C,320
1269,HCG,CG,18
1269,HCG,G,473
1269,HCG,GO,5
1269,HCG,H,325
1269,HCG,HC,149
1269,HCG,HCG,409
1269,HCG,HCGO,2059
1269,HCG,HCO,12
1269,HCG,HG,25
1269,HCG,HGO,4
1269,HCG,HO,4
1269,HCG,O,919
1269,HCGO,C,1634
1269,HCGO,CG,84
1269,HCGO,CGO,23
1269,HCGO,CO,11
1269,HCGO,G,2173
1269,HCGO,GO,26
1269,HCGO,H,1673
1269,HCGO,HC,693
1269,HCGO,HCG,2080
1269,HCGO,HCGO,10029
1269,HCGO,HCO,28
1269,HCGO,HG,71
1269,HCGO,HGO,22
1269,HCGO,HO,10
1269,HCGO,O,4351
1269,HCO,C,9
1269,HCO,G,10
1269,HCO,H,6
1269,HCO,HC,1
1269,HCO,HCG,7
1269,HCO,HCGO,30
1269,HCO,HG,1
1269,HCO,O,13
1269,HG,C,6
1269,HG,CGO,1
1269,HG,G,16
1269,HG,H,11
1269,HG,HC,9
1269,HG,HCG,14
1269,HG,HCGO,102
1269,HG,HG,2
1269,HG,O,35
1269,HGO,C,6
1269,HGO,CG,1
1269,HGO,G,9
1269,HGO,H,3
1269,HGO,HC,3
1269,HGO,HCG,7
1269,HGO,HCGO,29
1269,HGO,O,5
1269,HO,C,1
1269,HO,H,2
1269,HO,HC,2
1269,HO,HCG,1
1269,HO,HCGO,4
1269,HO,HG,1
1269,HO,O,1
1269,O,C,705
1269,O,CG,33
1269,O,CGO,12
1269,O,CO,4
1269,O,G,961
1269,O,GO,7
1269,O,H,696
1269,O,HC,310
1269,O,HCG,930
1269,O,HCGO,4414
1269,O,HCO,14
1269,O,HG,36
1269,O,HGO,13
1269,O,HO,7
1269,O,O,1934
13738,C,C,236
13738,C,CG,14
13738,C,CGO,3
13738,C,CO,2
13738,C,G,395
13738,C,GO,1
13738,C,H,295
13738,C,HC,103
13738,C,HCG,359
13738,C,HCGO,1687
13738,C,HCO,9
13738,C,HG,12
13738,C,HGO,1
13738,C,HO,3
13738,C,O,738
13738,CG,C,18
13738,CG,CG,2
13738,CG,G,10
13738,CG,H,12
13738,CG,HC,6
13738,CG,HCG,13
13738,CG,HCGO,70
13738,CG,HCO,1
13738,CG,HG,1
13738,CG,O,36
13738,CGO,C,5
13738,CGO,CG,1
13738,CGO,G,1
13738,CGO,GO,1
13738,CGO,H,4
13738,CGO,HCG,5
13738,CGO,HCGO,23
13738,CGO,O,5
13738,CO,G,1
13738,CO,H,3
13738,CO,HCG,2
13738,CO,HCGO,14
13738,CO,O,2
13738,G,C,356
13738,G,CG,14
13738,G,CGO,7
13738,G,CO,4
13738,G,G,456
13738,G,GO,6
13738,G,H,393
13738,G,HC,164
13738,G,HCG,460
13738,G,HCGO,2247
13738,G,HCO,4
13738,G,HG,13
13738,G,HGO,6
13738,G,HO,2
13738,G,O,950
13738,GO,C,3
13738,GO,G,6
13738,GO,H,1
13738,GO,HC,3
13738,GO,HCG,5
13738,GO,HCGO,26
13738,GO,O,15
13738,H,C,261
13738,H,CG,12
13738,H,CGO,5
13738,H,G,342
13738,H,GO,4
13738,H,H,278
13738,H,HC,131
13738,H,HCG,326
13738,H,HCGO,1667
13738,H,HCO,3
13738,H,HG,16
13738,H,HGO,6
13738,H,HO,1
13738,H,O,700
13738,HC,C,110
13738,HC,CG,6
13738,HC,CGO,3
13738,HC,CO,2
13738,HC,G,130
13738,HC,GO,2
13738,HC,H,116
13738,HC,HC,42
13738,HC,HCG,146
13738,HC,HCGO,688
13738,HC,HCO,3
13738,HC,HG,3
13738,HC,HGO,2
13738,HC,O,307
13738,HCG,C,326
13738,HCG,CG,14
13738,HCG,CGO,4
13738,HCG,CO,1
13738,HCG,G,423
13738,HCG,GO,7
13738,HCG,H,356
13738,HCG,HC,147
13738,HCG,HCG,462
13738,HCG,HCGO,2035
13738,HCG,HCO,7
13738,HCG,HG,17
13738,HCG,HGO,2
13738,HCG,HO,2
13738,HCG,O,967
13738,HCGO,C,1629
13738,HCGO,CG,91
13738,HCGO,CGO,27
13738,HCGO,CO,5
13738,HCGO,G,2257
13738,HCGO,GO,16
13738,HCGO,H,1622
13738,HCGO,HC,720
13738,HCGO,HCG,2005
13738,HCGO,HCGO,10080
13738,HCGO,HCO,33
13738,HCGO,HG,72
13738,HCGO,HGO,24
13738,HCGO,HO,13
13738,HCGO,O,4530
13738,HCO,C,5
13738,HCO,G,11
13738,HCO,H,7
13738,HCO,HC,3
13738,HCO,HCG,2
13738,HCO,HCGO,27
13738,HCO,HGO,1
13738,HCO,O,17
13738,HG,C,12
13738,HG,CG,2
13738,HG,G,13
13738,HG,H,15
13738,HG,HC,5
13738,HG,HCG,12
13738,HG,HCGO,65
13738,HG,O,40
13738,HGO,C,3
13738,HGO,G,7
13738,HGO,H,6
13738,HGO,HCG,7
13738,HGO,HCGO,24
13738,HGO,HO,1
13738,HGO,O,9
13738,HO,C,3
13738,HO,G,1
13738,HO,H,1
13738,HO,HC,1
13738,HO,HCGO,8
13738,HO,O,10
13738,O,C,777
13738,O,CG,32
13738,O,CGO,6
13738,O,CO,2
13738,O,G,957
13738,O,GO,12
13738,O,H,723
13738,O,HC,305
13738,O,HCG,927
13738,O,HCGO,4377
13738,O,HCO,19
13738,O,HG,42
13738,O,HGO,10
13738,O,HO,5
13738,O,O,1977
16,C,C,301
16,C,CG,12
16,C,CGO,1
16,C,CO,1
16,C,G,335
16,C,GO,4
16,C,H,266
16,C,HC,86
16,C,HCG,329
16,C,HCGO,1635
16,C,HCO,5
16,C,HG,24
16,C,HGO,2
16,C,HO,3
16,C,O,720
16,CG,C,14
16,CG,CG,6
16,CG,CO,1
16,CG,G,20
16,CG,H,22
16,CG,HC,1
16,CG,HCG,12
16,CG,HCGO,82
16,CG,O,34
16,CGO,C,2
16,CGO,CG,1
16,CGO,G,4
16,CGO,H,3
16,CGO,HCG,1
16,CGO,HCGO,19
16,CGO,O,6
16,CO,C,4
16,CO,H,2
16,CO,HCG,2
16,CO,HCGO,7
16,CO,O,4
16,G,C,332
16,G,CG,16
16,G,CGO,4
16,G,CO,1
16,G,G,536
16,G,GO,8
16,G,H,388
16,G,HC,165
16,G,HCG,436
16,G,HCGO,2206
16,G,HCO,8
16,G,HG,24
16,G,HGO,4
16,G,HO,1
16,G,O,979
16,GO,C,1
16,GO,G,3
16,GO,H,2
16,GO,HC,5
16,GO,HCG,6
16,GO,HCGO,21
16,GO,O,11
16,H,C,296
16,H,CG,22
16,H,CGO,7
16,H,CO,2
16,H,G,373
16,H,GO,5
16,H,H,281
16,H,HC,89
16,H,HCG,345
16,H,HCGO,1704
16,H,HCO,7
16,H,HG,12
16,H,HGO,2
16,H,HO,4
16,H,O,674
16,HC,C,102
16,HC,CGO,1
16,HC,CO,1
16,HC,G,170
16,HC,GO,4
16,HC,H,86
16,HC,HC,101
16,HC,HCG,124
16,HC,HCGO,703
16,HC,HCO,6
16,HC,HGO,1
16,HC,O,264
16,HCG,C,379
16,HCG,CG,8
16,HCG,CGO,4
16,HCG,CO,3
16,HCG,G,458
16,HCG,GO,3
16,HCG,H,352
16,HCG,HC,129
16,HCG,HCG,487
16,HCG,HCGO,2033
16,HCG,HCO,10
16,HCG,HG,8
16,HCG,HGO,1
16,HCG,HO,1
16,HCG,O,927
16,HCGO,C,1567
16,HCGO,CG,63
16,HCGO,CGO,24
16,HCGO,CO,7
16,HCGO,G,2176
16,HCGO,GO,26
16,HCGO,H,1556
16,HCGO,HC,679
16,HCGO,HCG,2066
16,HCGO,HCGO,10302
16,HCGO,HCO,42
16,HCGO,HG,78
16,HCGO,HGO,18
16,HCGO,HO,9
16,HCGO,O,4386
16,HCO,C,6
16,HCO,G,9
16,HCO,H,5
16,HCO,HC,3
16,HCO,HCG,8
16,HCO,HCGO,37
16,HCO,HCO,1
16,HCO,O,12
16,HG,C,19
16,HG,G,19
16,HG,H,12
16,HG,HCG,10
16,HG,HCGO,67
16,HG,HG,6
16,HG,O,33
16,HGO,C,4
16,HGO,G,3
16,HGO,H,2
16,HGO,HCG,4
16,HGO,HCGO,18
16,HGO,HG,1
16,HGO,O,4
16,HO,C,2
16,HO,CG,1
16,HO,G,1
16,HO,HCG,1
16,HO,HCGO,13
16,HO,O,3
16,O,C,710
16,O,CG,40
16,O,CGO,7
16,O,CO,2
16,O,G,1004
16,O,GO,3
16,O,H,716
16,O,HC,338
16,O,HCG,975
16,O,HCGO,4305
16,O,HCO,13
16,O,HG,29
16,O,HGO,7
16,O,HO,5
16,O,O,1987
174,C,C,272
174,C,CG,15
174,C,CGO,2
174,C,G,343
174,C,GO,2
174,C,H,315
174,C,HC,103
174,C,HCG,326
174,C,HCGO,1703
174,C,HCO,5
174,C,HG,16
174,C,HGO,2
174,C,O,731
174,CG,C,18
174,CG,CG,4
174,CG,G,10
174,CG,H,16
174,CG,HC,3
174,CG,HCG,11
174,CG,HCGO,63
174,CG,HGO,1
174,CG,O,33
174,CGO,C,3
174,CGO,G,5
174,CGO,H,1
174,CGO,HC,2
174,CGO,HCGO,15
174,CGO,O,9
174,CO,G,1
174,CO,HC,1
174,CO,HCG,1
174,CO,HCGO,5
174,CO,O,2
174,G,C,375
174,G,CG,13
174,G,CGO,7
174,G,CO,4
174,G,G,462
174,G,GO,5
174,G,H,376
174,G,HC,157
174,G,HCG,438
174,G,HCGO,2261
174,G,HCO,6
174,G,HG,21
174,G,HGO,5
174,G,HO,1
174,G,O,972
174,GO,C,3
174,GO,CG,1
174,GO,G,9
174,GO,H,3
174,GO,HC,4
174,GO,HCG,7
174,GO,HCGO,21
174,GO,HCO,1
174,GO,O,11
174,H,C,251
174,H,CG,12
174,H,CGO,4
174,H,CO,2
174,H,G,371
174,H,GO,3
174,H,H,277
174,H,HC,112
174,H,HCG,342
174,H,HCGO,1644
174,H,HCO,4
174,H,HG,10
174,H,HGO,3
174,H,HO,2
174,H,O,681
174,HC,C,92
174,HC,CG,2
174,HC,CGO,1
174,HC,CO,1
174,HC,G,207
174,HC,H,101
174,HC,HC,60
174,HC,HCG,135
174,HC,HCGO,708
174,HC,HCO,5
174,HC,HG,1
174,HC,HGO,1
174,HC,O,337
174,HCG,C,339
174,HCG,CG,10
174,HCG,CGO,2
174,HCG,CO,1
174,HCG,G,466
174,HCG,GO,6
174,HCG,H,335
174,HCG,HC,116
174,HCG,HCG,456
174,HCG,HCGO,2045
174,HCG,HCO,2
174,HCG,HG,11
174,HCG,HGO,3
174,HCG,HO,3
174,HCG,O,889
174,HCGO,C,1618
174,HCGO,CG,84
174,HCGO,CGO,25
174,HCGO,CO,11
174,HCGO,G,2153
174,HCGO,GO,24
174,HCGO,H,1670
174,HCGO,HC,728
174,HCGO,HCG,2068
174,HCGO,HCGO,10183
174,HCGO,HCO,48
174,HCGO,HG,90
174,HCGO,HGO,22
174,HCGO,HO,15
174,HCGO,O,4290
174,HCO,C,3
174,HCO,CG,2
174,HCO,G,12
174,HCO,H,6
174,HCO,HC,2
174,HCO,HCG,6
174,HCO,HCGO,41
174,HCO,O,12
174,HG,C,10
174,HG,G,17
174,HG,H,9
174,HG,HC,4
174,HG,HCG,12
174,HG,HCGO,75
174,HG,HG,5
174,HG,O,36
174,HGO,C,7
174,HGO,G,3
174,HGO,H,4
174,HGO,HCG,5
174,HGO,HCGO,21
174,HGO,O,8
174,HO,C,2
174,HO,G,1
174,HO,H,2
174,HO,HCG,2
174,HO,HCGO,10
174,HO,O,5
174,O,C,817
174,O,CG,31
174,O,CGO,9
174,O,CO,3
174,O,G,1001
174,O,GO,8
174,O,H,686
174,O,HC,288
174,O,HCG,891
174,O,HCGO,4405
174,O,HCO,10
174,O,HG,34
174,O,HGO,7
174,O,HO,3
174,O,O,2002
1887,C,C,236
1887,C,CG,14
1887,C,CGO,6
1887,C,CO,2
1887,C,G,316
1887,C,GO,3
1887,C,H,257
1887,C,HC,103
1887,C,HCG,335
1887,C,HCGO,1594
1887,C,HCO,6
1887,C,HG,9
1887,C,HGO,2
1887,C,O,715
1887,CG,C,14
1887,CG,CG,2
1887,CG,G,21
1887,CG,H,10
1887,CG,HC,5
1887,CG,HCG,18
1887,CG,HCGO,77
1887,CG,HCO,1
1887,CG,O,40
1887,CGO,C,1
1887,CGO,G,3
1887,CGO,H,5
1887,CGO,HC,3
1887,CGO,HCG,3
1887,CGO,HCGO,26
1887,CGO,O,11
1887,CO,C,1
