distance,from,to,n
100000,HCG,HGO,8
100000,HCG,HO,1
100000,HCG,O,855
100000,HCGO,C,1721
100000,HCGO,CG,98
100000,HCGO,CGO,25
100000,HCGO,CO,5
100000,HCGO,G,2197
100000,HCGO,GO,20
100000,HCGO,H,1713
100000,HCGO,HC,527
100000,HCGO,HCG,2012
100000,HCGO,HCGO,10022
100000,HCGO,HCO,29
100000,HCGO,HG,108
100000,HCGO,HGO,21
100000,HCGO,HO,12
100000,HCGO,O,4464
100000,HCO,C,2
100000,HCO,G,8
100000,HCO,H,9
100000,HCO,HC,2
100000,HCO,HCG,6
100000,HCO,HCGO,25
100000,HCO,HG,1
100000,HCO,O,13
100000,HG,C,17
100000,HG,G,19
100000,HG,H,8
100000,HG,HC,2
100000,HG,HCG,26
100000,HG,HCGO,107
100000,HG,HG,1
100000,HG,HGO,1
100000,HG,O,41
100000,HGO,C,6
100000,HGO,G,7
100000,HGO,H,6
100000,HGO,HC,1
100000,HGO,HCG,6
100000,HGO,HCGO,25
100000,HGO,O,9
100000,HO,C,3
100000,HO,CG,1
100000,HO,G,2
100000,HO,H,1
100000,HO,HC,1
100000,HO,HCG,2
100000,HO,HCGO,12
100000,HO,O,1
100000,O,C,727
100000,O,CG,45
100000,O,CGO,8
100000,O,CO,7
100000,O,G,925
100000,O,GO,6
100000,O,H,732
100000,O,HC,239
100000,O,HCG,926
100000,O,HCGO,4404
100000,O,HCO,4
100000,O,HG,38
100000,O,HGO,9
100000,O,HO,9
100000,O,O,1907
11,C,C,323
11,C,CG,23
11,C,CGO,1
11,C,CO,3
11,C,G,377
11,C,GO,2
11,C,H,313
11,C,HC,81
11,C,HCG,360
11,C,HCGO,1749
11,C,HCO,10
11,C,HG,30
11,C,HGO,4
11,C,HO,2
11,C,O,790
11,CG,C,14
11,CG,CG,10
11,CG,G,24
11,CG,H,27
11,CG,HCG,16
11,CG,HCGO,103
11,CG,HCO,1
11,CG,HG,1
11,CG,O,51
11,CGO,C,5
11,CGO,CG,1
11,CGO,CGO,1
11,CGO,G,2
11,CGO,H,5
11,CGO,HC,1
11,CGO,HCG,4
11,CGO,HCGO,30
11,CGO,O,7
11,CO,C,2
11,CO,H,2
11,CO,HC,2
11,CO,HCG,3
11,CO,HCGO,16
11,CO,HG,1
11,CO,O,3
11,G,C,410
11,G,CG,20
11,G,CGO,3
11,G,CO,4
11,G,G,482
11,G,GO,6
11,G,H,443
11,G,HC,150
11,G,HCG,444
11,G,HCGO,2198
11,G,HCO,7
11,G,HG,13
11,G,HGO,2
11,G,HO,2
11,G,O,951
11,GO,C,3
11,GO,G,5
11,GO,H,1
11,GO,HC,2
11,GO,HCG,2
11,GO,HCGO,17
11,GO,O,9
11,H,C,326
11,H,CG,30
11,H,CGO,3
11,H,CO,2
11,H,G,388
11,H,GO,1
11,H,H,312
11,H,HC,76
11,H,HCG,331
11,H,HCGO,1755
11,H,HCO,5
11,H,HG,18
11,H,HGO,6
11,H,HO,4
11,H,O,736
11,HC,C,75
11,HC,G,142
11,HC,GO,4
11,HC,H,79
11,HC,HC,61
11,HC,HCG,103
11,HC,HCGO,530
11,HC,HCO,4
11,HC,HGO,2
11,HC,O,268
11,HCG,C,350
11,HCG,CG,11
11,HCG,CGO,4
11,HCG,CO,1
11,HCG,G,427
11,HCG,GO,2
11,HCG,H,390
11,HCG,HC,112
11,HCG,HCG,467
11,HCG,HCGO,1987
11,HCG,HCO,7
11,HCG,HG,15
11,HCG,HGO,6
11,HCG,HO,2
11,HCG,O,894
11,HCGO,C,1813
11,HCGO,CG,98
11,HCGO,CGO,19
11,HCGO,CO,9
11,HCGO,G,2129
11,HCGO,GO,25
11,HCGO,H,1804
11,HCGO,HC,509
11,HCGO,HCG,1977
11,HCGO,HCGO,9973
11,HCGO,HCO,29
11,HCGO,HG,97
11,HCGO,HGO,22
11,HCGO,HO,9
11,HCGO,O,4360
11,HCO,C,2
11,HCO,G,8
11,HCO,H,5
11,HCO,HC,2
11,HCO,HCG,6
11,HCO,HCGO,43
11,HCO,HG,1
11,HCO,O,18
11,HG,C,37
11,HG,CGO,1
11,HG,G,19
11,HG,H,17
11,HG,HC,2
11,HG,HCG,17
11,HG,HCGO,102
11,HG,HG,12
11,HG,O,47
11,HGO,C,3
11,HGO,G,5
11,HGO,H,2
11,HGO,HCG,6
11,HGO,HCGO,25
11,HGO,HG,1
11,HGO,O,10
11,HO,C,1
11,HO,G,1
11,HO,H,3
11,HO,HCG,1
11,HO,HCGO,6
11,HO,O,3
11,O,C,728
11,O,CG,50
11,O,CGO,5
11,O,CO,5
11,O,G,966
11,O,GO,8
11,O,H,787
11,O,HC,219
11,O,HCG,964
11,O,HCGO,4424
11,O,HCO,9
11,O,HG,50
11,O,HGO,7
11,O,HO,3
11,O,O,1971
117,C,C,337
117,C,CG,14
117,C,CGO,4
117,C,CO,3
117,C,G,351
117,C,GO,3
117,C,H,327
117,C,HC,89
117,C,HCG,385
117,C,HCGO,1739
117,C,HCO,4
117,C,HG,28
117,C,HGO,4
117,C,HO,2
117,C,O,773
117,CG,C,24
117,CG,CG,4
117,CG,G,26
117,CG,H,29
117,CG,HC,2
117,CG,HCG,16
117,CG,HCGO,82
117,CG,HG,1
117,CG,O,42
117,CGO,C,2
117,CGO,CG,1
117,CGO,G,5
117,CGO,H,3
117,CGO,HC,1
117,CGO,HCG,4
117,CGO,HCGO,32
117,CGO,O,10
117,CO,C,3
117,CO,CG,1
117,CO,G,3
117,CO,H,1
117,CO,HCG,4
117,CO,HCGO,9
117,CO,O,6
117,G,C,386
117,G,CG,24
117,G,CGO,3
117,G,CO,5
117,G,G,502
117,G,GO,3
117,G,H,395
117,G,HC,144
117,G,HCG,444
117,G,HCGO,2168
117,G,HCO,4
117,G,HG,18
117,G,HGO,7
117,G,HO,2
117,G,O,979
117,GO,C,5
117,GO,G,4
117,GO,GO,1
117,GO,H,2
117,GO,HC,2
117,GO,HCG,2
117,GO,HCGO,19
117,GO,HG,1
117,GO,O,10
117,H,C,330
117,H,CG,19
117,H,CGO,6
117,H,CO,1
117,H,G,388
117,H,GO,2
117,H,H,322
117,H,HC,81
117,H,HCG,372
117,H,HCGO,1735
117,H,HCO,4
117,H,HG,24
117,H,HGO,6
117,H,HO,1
117,H,O,782
117,HC,C,86
117,HC,CG,1
117,HC,CGO,3
117,HC,G,136
117,HC,GO,3
117,HC,H,88
117,HC,HC,56
117,HC,HCG,87
117,HC,HCGO,575
117,HC,HCO,3
117,HC,HG,2
117,HC,HGO,2
117,HC,HO,1
117,HC,O,251
117,HCG,C,359
117,HCG,CG,21
117,HCG,CGO,5
117,HCG,CO,1
117,HCG,G,438
117,HCG,GO,3
117,HCG,H,354
117,HCG,HC,95
117,HCG,HCG,490
117,HCG,HCGO,2031
117,HCG,HCO,6
117,HCG,HG,10
117,HCG,HGO,6
117,HCG,HO,2
117,HCG,O,899
117,HCGO,C,1798
117,HCGO,CG,94
117,HCGO,CGO,20
117,HCGO,CO,12
117,HCGO,G,2253
117,HCGO,GO,36
117,HCGO,H,1791
117,HCGO,HC,523
117,HCGO,HCG,2103
117,HCGO,HCGO,10010
117,HCGO,HCO,35
117,HCGO,HG,104
117,HCGO,HGO,14
117,HCGO,HO,12
117,HCGO,O,4366
117,HCO,C,5
117,HCO,CG,2
117,HCO,CGO,1
117,HCO,G,2
117,HCO,H,7
117,HCO,HC,4
117,HCO,HCG,3
117,HCO,HCGO,33
117,HCO,O,19
117,HG,C,23
117,HG,CG,2
117,HG,G,18
117,HG,GO,1
117,HG,H,14
117,HG,HC,1
117,HG,HCG,16
117,HG,HCGO,105
117,HG,HG,6
117,HG,O,31
117,HGO,C,6
117,HGO,G,3
117,HGO,H,5
117,HGO,HC,1
117,HGO,HCG,4
117,HGO,HCGO,21
117,HGO,HG,1
117,HGO,O,11
117,HO,C,1
117,HO,G,2
117,HO,HC,1
117,HO,HCG,1
117,HO,HCGO,8
117,HO,O,3
117,O,C,730
117,O,CG,46
117,O,CGO,10
117,O,CO,1
117,O,G,951
117,O,GO,7
117,O,H,776
117,O,HC,234
117,O,HCG,922
117,O,HCGO,4267
117,O,HCO,12
117,O,HG,51
117,O,HGO,8
117,O,HO,3
117,O,O,1952
1269,C,C,301
1269,C,CG,19
1269,C,CGO,4
1269,C,CO,4
1269,C,G,396
1269,C,GO,4
1269,C,H,324
1269,C,HC,88
1269,C,HCG,351
1269,C,HCGO,1813
1269,C,HCO,8
1269,C,HG,22
1269,C,HGO,3
1269,C,O,764
1269,CG,C,25
1269,CG,CG,3
1269,CG,G,21
1269,CG,GO,1
1269,CG,H,14
1269,CG,HC,3
1269,CG,HCG,19
1269,CG,HCGO,82
1269,CG,O,47
1269,CGO,C,7
1269,CGO,CG,2
1269,CGO,G,6
1269,CGO,H,3
1269,CGO,HCG,2
1269,CGO,HCGO,16
1269,CGO,HGO,1
1269,CGO,O,12
1269,CO,C,1
1269,CO,CG,1
1269,CO,G,5
1269,CO,H,1
1269,CO,HC,1
1269,CO,HCG,5
1269,CO,HCGO,9
1269,CO,HG,1
1269,CO,O,5
1269,G,C,427
1269,G,CG,22
1269,G,CGO,7
1269,G,CO,3
1269,G,G,453
1269,G,GO,5
1269,G,H,393
1269,G,HC,150
1269,G,HCG,454
1269,G,HCGO,2153
1269,G,HCO,8
1269,G,HG,15
1269,G,HGO,4
1269,G,HO,2
1269,G,O,974
1269,GO,C,5
1269,GO,CO,1
1269,GO,G,8
1269,GO,H,2
1269,GO,HC,2
1269,GO,HCG,4
1269,GO,HCGO,17
1269,GO,O,14
1269,H,C,323
1269,H,CG,16
1269,H,CGO,4
1269,H,G,392
1269,H,GO,7
1269,H,H,313
1269,H,HC,80
1269,H,HCG,349
1269,H,HCGO,1756
1269,H,HCO,4
1269,H,HG,16
1269,H,HGO,5
1269,H,O,764
1269,HC,C,99
1269,HC,CG,10
1269,HC,CO,1
1269,HC,G,132
1269,HC,H,74
1269,HC,HC,20
1269,HC,HCG,121
1269,HC,HCGO,495
1269,HC,HCO,5
1269,HC,HG,4
1269,HC,HGO,1
1269,HC,HO,3
1269,HC,O,224
1269,HCG,C,303
1269,HCG,CG,17
1269,HCG,CGO,5
1269,HCG,CO,2
1269,HCG,G,452
1269,HCG,GO,2
1269,HCG,H,371
1269,HCG,HC,109
1269,HCG,HCG,380
1269,HCG,HCGO,2039
1269,HCG,HCO,5
1269,HCG,HG,18
1269,HCG,HGO,6
1269,HCG,HO,3
1269,HCG,O,861
1269,HCGO,C,1795
1269,HCGO,CG,101
1269,HCGO,CGO,25
1269,HCGO,CO,10
1269,HCGO,G,2290
1269,HCGO,GO,16
1269,HCGO,H,1776
1269,HCGO,HC,533
1269,HCGO,HCG,2068
1269,HCGO,HCGO,9841
1269,HCGO,HCO,26
1269,HCGO,HG,107
1269,HCGO,HGO,18
1269,HCGO,HO,7
1269,HCGO,O,4427
1269,HCO,C,9
1269,HCO,G,7
1269,HCO,H,7
1269,HCO,HC,1
1269,HCO,HCG,11
1269,HCO,HCGO,31
1269,HCO,HCO,1
1269,HCO,O,17
1269,HG,C,22
1269,HG,CG,2
1269,HG,CO,1
1269,HG,G,15
1269,HG,H,19
1269,HG,HC,5
1269,HG,HCG,19
1269,HG,HCGO,119
1269,HG,HG,3
1269,HG,O,31
1269,HGO,C,6
1269,HGO,CG,3
1269,HGO,H,4
1269,HGO,HC,1
1269,HGO,HCG,1
1269,HGO,HCGO,25
1269,HGO,O,12
1269,HO,C,1
1269,HO,G,2
1269,HO,H,4
1269,HO,HC,1
1269,HO,HCG,2
1269,HO,HCGO,6
1269,HO,O,5
1269,O,C,783
1269,O,CG,51
1269,O,CGO,9
1269,O,CO,2
1269,O,G,931
1269,O,GO,12
1269,O,H,779
1269,O,HC,234
1269,O,HCG,893
1269,O,HCGO,4353
1269,O,HCO,13
1269,O,HG,50
1269,O,HGO,13
1269,O,HO,5
1269,O,O,1938
13738,C,C,291
13738,C,CG,14
13738,C,CGO,3
13738,C,CO,1
13738,C,G,434
13738,C,GO,3
13738,C,H,306
13738,C,HC,99
13738,C,HCG,363
13738,C,HCGO,1755
13738,C,HCO,7
13738,C,HG,17
13738,C,HGO,5
13738,C,HO,1
13738,C,O,743
13738,CG,C,17
13738,CG,CG,1
13738,CG,CGO,1
13738,CG,G,27
13738,CG,GO,1
13738,CG,H,16
13738,CG,HC,4
13738,CG,HCG,23
13738,CG,HCGO,100
13738,CG,HCO,1
13738,CG,HG,1
13738,CG,O,42
13738,CGO,C,1
13738,CGO,G,7
13738,CGO,H,3
13738,CGO,HCG,1
13738,CGO,HCGO,22
13738,CGO,HO,1
13738,CGO,O,7
13738,CO,C,2
13738,CO,G,2
13738,CO,H,3
13738,CO,HC,2
13738,CO,HCG,4
13738,CO,HCGO,11
13738,CO,HCO,1
13738,CO,O,3
13738,G,C,416
13738,G,CG,20
13738,G,CGO,3
13738,G,G,503
13738,G,GO,5
13738,G,H,394
13738,G,HC,115
13738,G,HCG,467
13738,G,HCGO,2237
13738,G,HCO,8
13738,G,HG,32
13738,G,HGO,14
13738,G,HO,4
13738,G,O,929
13738,GO,C,4
13738,GO,G,5
13738,GO,H,2
13738,GO,HC,1
13738,GO,HCG,5
13738,GO,HCGO,19
13738,GO,O,13
13738,H,C,302
13738,H,CG,17
13738,H,CGO,2
13738,H,CO,3
13738,H,G,387
13738,H,GO,4
13738,H,H,297
13738,H,HC,89
13738,H,HCG,372
13738,H,HCGO,1833
13738,H,HCO,6
13738,H,HG,23
13738,H,HGO,7
13738,H,HO,1
13738,H,O,800
13738,HC,C,103
13738,HC,CG,4
13738,HC,CGO,1
13738,HC,G,96
13738,HC,H,99
13738,HC,HC,28
13738,HC,HCG,113
13738,HC,HCGO,537
13738,HC,HCO,2
13738,HC,HG,5
13738,HC,HGO,2
13738,HC,HO,1
13738,HC,O,248
13738,HCG,C,340
13738,HCG,CG,18
13738,HCG,CGO,7
13738,HCG,CO,1
13738,HCG,G,433
13738,HCG,GO,5
13738,HCG,H,356
13738,HCG,HC,103
13738,HCG,HCG,404
13738,HCG,HCGO,1991
13738,HCG,HCO,3
13738,HCG,HG,15
13738,HCG,HGO,5
13738,HCG,HO,2
13738,HCG,O,843
13738,HCGO,C,1745
13738,HCGO,CG,95
13738,HCGO,CGO,20
13738,HCGO,CO,11
13738,HCGO,G,2227
13738,HCGO,GO,18
13738,HCGO,H,1772
13738,HCGO,HC,577
13738,HCGO,HCG,1968
13738,HCGO,HCGO,9849
13738,HCGO,HCO,44
13738,HCGO,HG,81
13738,HCGO,HGO,26
13738,HCGO,HO,5
13738,HCGO,O,4451
13738,HCO,C,6
13738,HCO,G,9
13738,HCO,H,2
13738,HCO,HC,1
13738,HCO,HCG,10
13738,HCO,HCGO,37
13738,HCO,O,11
13738,HG,C,16
13738,HG,G,18
13738,HG,H,24
13738,HG,HC,5
13738,HG,HCG,23
13738,HG,HCGO,100
13738,HG,O,41
13738,HGO,C,3
13738,HGO,G,5
13738,HGO,H,3
13738,HGO,HC,2
13738,HGO,HCG,3
13738,HGO,HCGO,25
13738,HGO,O,9
13738,HO,C,3
13738,HO,G,3
13738,HO,H,1
13738,HO,HCG,1
13738,HO,HCGO,8
13738,HO,O,7
13738,O,C,798
13738,O,CG,37
13738,O,CGO,11
13738,O,CO,4
13738,O,G,1008
13738,O,GO,11
13738,O,H,744
13738,O,HC,215
13738,O,HCG,929
13738,O,HCGO,4307
13738,O,HCO,11
13738,O,HG,35
13738,O,HGO,12
13738,O,HO,9
13738,O,O,1942
16,C,C,322
16,C,CG,17
16,C,CGO,5
16,C,CO,3
16,C,G,388
16,C,GO,3
16,C,H,338
16,C,HC,76
16,C,HCG,320
16,C,HCGO,1756
16,C,HCO,6
16,C,HG,26
16,C,HGO,7
16,C,HO,2
16,C,O,813
16,CG,C,22
16,CG,CG,7
16,CG,G,16
16,CG,H,24
16,CG,HC,1
16,CG,HCG,20
16,CG,HCGO,97
16,CG,HCO,1
16,CG,HG,1
16,CG,O,34
16,CGO,C,3
16,CGO,G,7
16,CGO,H,4
16,CGO,HC,2
16,CGO,HCG,4
16,CGO,HCGO,14
16,CGO,O,12
16,CO,C,1
16,CO,G,3
16,CO,H,1
16,CO,HC,2
16,CO,HCGO,20
16,CO,HG,1
16,CO,O,7
16,G,C,388
16,G,CG,16
16,G,CGO,2
16,G,CO,4
16,G,G,549
16,G,GO,6
16,G,H,365
16,G,HC,137
16,G,HCG,391
16,G,HCGO,2204
16,G,HCO,11
16,G,HG,17
16,G,HGO,2
16,G,O,922
16,GO,C,4
16,GO,G,7
16,GO,GO,1
16,GO,H,3
16,GO,HC,5
16,GO,HCG,8
16,GO,HCGO,20
16,GO,HG,1
16,GO,O,10
16,H,C,320
16,H,CG,20
16,H,CGO,3
16,H,CO,4
16,H,G,408
16,H,GO,7
16,H,H,348
16,H,HC,81
16,H,HCG,351
16,H,HCGO,1807
16,H,HCO,9
16,H,HG,22
16,H,HGO,7
16,H,O,753
16,HC,C,81
16,HC,CG,2
16,HC,G,143
16,HC,GO,1
16,HC,H,82
16,HC,HC,52
16,HC,HCG,90
16,HC,HCGO,528
16,HC,HGO,1
16,HC,O,222
16,HCG,C,354
16,HCG,CG,19
16,HCG,CGO,3
16,HCG,CO,2
16,HCG,G,426
16,HCG,GO,2
16,HCG,H,382
16,HCG,HC,85
16,HCG,HCG,488
16,HCG,HCGO,1966
16,HCG,HCO,5
16,HCG,HG,13
16,HCG,HGO,1
16,HCG,HO,1
16,HCG,O,951
16,HCGO,C,1832
16,HCGO,CG,80
16,HCGO,CGO,26
16,HCGO,CO,9
16,HCGO,G,2246
16,HCGO,GO,17
16,HCGO,H,1730
16,HCGO,HC,549
16,HCGO,HCG,2058
16,HCGO,HCGO,10118
16,HCGO,HCO,33
16,HCGO,HG,101
16,HCGO,HGO,30
16,HCGO,HO,15
16,HCGO,O,4323
16,HCO,C,7
16,HCO,G,8
16,HCO,H,7
16,HCO,HC,2
16,HCO,HCG,8
16,HCO,HCGO,40
16,HCO,HCO,1
16,HCO,O,14
16,HG,C,24
16,HG,G,21
16,HG,H,15
16,HG,HC,1
16,HG,HCG,18
16,HG,HCGO,112
16,HG,HG,3
16,HG,HGO,1
16,HG,O,38
16,HGO,C,6
16,HGO,G,5
16,HGO,HCG,1
16,HGO,HCGO,16
16,HGO,HGO,1
16,HGO,O,11
16,HO,C,1
16,HO,CG,1
16,HO,G,3
16,HO,GO,1
16,HO,H,1
16,HO,HC,1
16,HO,HCG,2
16,HO,HCGO,14
16,HO,O,10
16,O,C,819
16,O,CG,39
16,O,CGO,9
16,O,CO,12
16,O,G,934
16,O,GO,9
16,O,H,732
16,O,HC,232
16,O,HCG,928
16,O,HCGO,4331
16,O,HCO,13
16,O,HG,35
16,O,HGO,7
16,O,HO,3
16,O,O,1981
174,C,C,333
174,C,CG,16
174,C,CGO,6
174,C,CO,2
174,C,G,368
174,C,GO,2
174,C,H,307
174,C,HC,86
174,C,HCG,360
174,C,HCGO,1795
174,C,HCO,7
174,C,HG,25
174,C,HGO,5
174,C,HO,2
174,C,O,788
174,CG,C,17
174,CG,CG,3
174,CG,G,15
174,CG,H,26
174,CG,HC,3
174,CG,HCG,26
174,CG,HCGO,106
174,CG,HG,2
174,CG,O,43
174,CGO,C,3
174,CGO,G,7
174,CGO,H,2
174,CGO,HC,2
174,CGO,HCG,2
174,CGO,HCGO,19
174,CGO,O,9
174,CO,C,1
174,CO,G,1
174,CO,H,2
174,CO,HCG,2
174,CO,HCGO,12
174,CO,O,1
174,G,C,388
174,G,CG,21
174,G,CGO,4
174,G,G,467
174,G,GO,7
174,G,H,397
174,G,HC,126
174,G,HCG,438
174,G,HCGO,2235
174,G,HCO,6
174,G,HG,30
174,G,HGO,3
174,G,HO,2
174,G,O,973
174,GO,C,3
174,GO,G,6
174,GO,GO,1
174,GO,H,2
174,GO,HCG,3
174,GO,HCGO,23
174,GO,O,8
174,H,C,331
174,H,CG,15
174,H,CGO,6
174,H,CO,1
174,H,G,408
174,H,GO,2
174,H,H,323
174,H,HC,77
174,H,HCG,358
174,H,HCGO,1810
174,H,HCO,6
174,H,HG,24
174,H,HGO,5
174,H,HO,5
174,H,O,822
174,HC,C,89
174,HC,CG,2
174,HC,G,153
174,HC,GO,2
174,HC,H,89
174,HC,HC,38
174,HC,HCG,111
174,HC,HCGO,564
174,HC,HCO,4
174,HC,HG,1
174,HC,O,243
174,HCG,C,388
174,HCG,CG,13
174,HCG,CGO,3
174,HCG,G,445
174,HCG,GO,2
174,HCG,H,361
174,HCG,HC,97
174,HCG,HCG,456
174,HCG,HCGO,2053
174,HCG,HCO,6
174,HCG,HG,15
174,HCG,HGO,5
174,HCG,HO,2
174,HCG,O,896
174,HCGO,C,1704
174,HCGO,CG,98
174,HCGO,CGO,21
174,HCGO,CO,13
174,HCGO,G,2198
174,HCGO,GO,21
174,HCGO,H,1666
174,HCGO,HC,522
174,HCGO,HCG,2062
174,HCGO,HCGO,10071
174,HCGO,HCO,30
174,HCGO,HG,93
174,HCGO,HGO,24
174,HCGO,HO,10
174,HCGO,O,4390
174,HCO,C,4
174,HCO,CG,1
174,HCO,CGO,1
174,HCO,G,7
174,HCO,H,2
174,HCO,HC,3
174,HCO,HCG,10
174,HCO,HCGO,25
174,HCO,HG,1
174,HCO,O,9
174,HG,C,25
174,HG,CG,2
174,HG,G,14
174,HG,H,19
174,HG,HC,5
174,HG,HCG,20
174,HG,HCGO,109
174,HG,HCO,1
174,HG,HG,6
174,HG,HGO,1
174,HG,O,51
174,HGO,C,5
174,HGO,G,4
174,HGO,H,2
174,HGO,HCG,5
174,HGO,HCGO,15
174,HGO,O,10
174,HO,C,1
174,HO,CG,2
174,HO,G,1
174,HO,H,2
174,HO,HCGO,11
174,HO,O,2
174,O,C,797
174,O,CG,36
174,O,CGO,7
174,O,CO,5
174,O,G,965
174,O,GO,11
174,O,H,733
174,O,HC,252
174,O,HCG,889
174,O,HCGO,4388
174,O,HCO,19
174,O,HG,41
174,O,HGO,12
174,O,HO,3
174,O,O,1962
1887,C,C,319
1887,C,CG,18
1887,C,CGO,2
1887,C,CO,1
1887,C,G,377
1887,C,GO,5
1887,C,H,328
1887,C,HC,83
1887,C,HCG,348
1887,C,HCGO,1755
1887,C,HCO,5
1887,C,HG,20
1887,C,HGO,2
1887,C,O,757
1887,CG,C,15
1887,CG,CO,1
